Date,Username,Tweet,label
2023-02-07 07:09:45+00:00,direktorat_pai,selamat lahir abad nahdlatul ulama rajab h h digdaya nahdlatul ulama jemput abad bangkit kerukunanumatuntukindonesiahebat paimoderat moderasiberagama,1
2023-02-07 06:45:57+00:00,ybaindonesia,kenal master hsing yun fo guang shan buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma buddhapedia dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple,0
2023-02-07 06:40:53+00:00,budimartini4,opini muslimah news meskimk tolak nikah beda agama pantau drama prnikahan tsb perang pikir moderasi agama,0
2023-02-07 06:27:02+00:00,direktorat_pai,selamat lahir abad nahdlatul ulama rajab h h digdaya nahdlatul ulama jemput abad bangkit kerukunanumatuntukindonesiahebat paimoderat moderasiberagama,1
2023-02-07 05:50:31+00:00,kabarbanyuwangi,naskah id ingat imlek banyuwangi spesial isi rangkai festival riah luncur program kampung moderasi agama kawasan klenteng hoo tong bio lurah karangrejo,1
2023-02-07 05:07:00+00:00,Riskiokem2,milik basis fans capai jt orang indonesia peluang nu sisi dakwah nilai moderasi agama abadnu,1
2023-02-07 03:19:00+00:00,MNah03,presiden apresiasi kiprah nu ikutserta jaga nkri pancasila nu organisasi masyarakat ormas terusmenerus dorong moderasi agama toleransi bangsa abadnu,1
2023-02-07 01:52:39+00:00,Kemenag_DIY,jajar lawat kanwil kemenag jawa timur selasa kunjung dasar surat tugas teken plh kakanwil muntolib nomor kwkp tuju dalam moderasi agama praktik lingkung kemenag jatim,0
2023-02-07 01:42:35+00:00,ybaindonesia,selamat jalan master hsing yun guru buddhis lopor agama buddha manusiawi sumber buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama,0
2023-02-07 01:24:04+00:00,prokopimkwb,abad nahdlatul ulama momentum sejarah bangsa jalan nu bangun bangsa nu peran dorong moderasi agama toleransi bangsa nu wajah islam wajah indonesia teduh ramah mata dunia,1
2023-02-07 01:14:27+00:00,prokopimkwb,abad nahdlatul ulama nu bukti jalan sejarah nu bangun warna bangsa indonesia nu peran dorong moderasi agama toleransi bangsa nu wajah islam wajah indonesia teduh ramah mata dunia,1
2023-02-07 01:09:33+00:00,BLDK_kemenagRI,salam sahabatreligi keluarga badan litbang diklat menteri agama selamat lahir abad digdaya nahdlatul ulama jemput abad bangkit balitbangdiklatagama kemenagri moderasiberagama harlahnu,1
2023-02-07 01:00:53+00:00,jawapos,rawat jagad bangun adab moderasi agama,1
2023-02-06 23:29:16+00:00,RRIPrograma3,topik im pagi update gempa turki abad nu gera moderasi agama siar langsung pers nasional peran media politik update peristiwa bencana tanah air dialog sehat anemia defisiensi besi impagi aj,0
2023-02-06 19:24:34+00:00,Kemenag_Maluku,pek kakanwil kemenag provinsi malu pekan i februari kemenagri kemenagmaluku yaminkemenagmaluku moderasiberagama tahuntoleransi kerukunanumatberagama,0
2023-02-06 17:32:30+00:00,anotherspm,moderasi agama,0
2023-02-06 13:59:13+00:00,kesbangpoljtg,wakil gubernur jateng wakil ka badan kesbangpol jateng hadir giat kuliah ajar sekolah teologi baptis indonesia semester genap tema makna moderasi agama bingkai pancasila,0
2023-02-06 10:00:00+00:00,hariankompas,diri tokoh nu kenal lelah suara arti toleransi moderasi agama civil society demokrasi nu lebur segregasi sosial opini februari abadnu adadikompas,1
2023-02-06 09:43:48+00:00,Syifa58509883,timbul pro kontra isu kawin beda agama embus debat respons agam kalang masyarakat kampanye moderasi agama kian masif,0
2023-02-06 09:00:02+00:00,alazharpress,dengar manis gera moderasi agama kandung salah fatal lengkap buku lawan proyek moderasi agama ust syamsuddin ramadhan islam dakwah politik konspirasi moderasi pluralisme,-1
2023-02-06 08:23:35+00:00,kabarbanyuwangi,banyuwangi jawa timur agam suku agama banyuwangi jadi destinasi wisata salah satu kampung moderasi agama kampung agam peluk agama suku hidup berdampingankampung,1
2023-02-06 08:15:52+00:00,Indrieutari,kampanye moderasi agama kian masif isu kawin beda agama lanjut,0
2023-02-06 08:05:18+00:00,zalva1924,timbul pro kontra isu kawin beda agama embus debat respons agam kalang masyarakat kampanye moderasi agama kian masif,0
2023-02-06 06:13:19+00:00,2020Berita,kuat moderasi agama hasanuddin tawar strategi akselerasi,1
2023-02-06 06:02:59+00:00,EpyIwang,timbul pro kontra isu kawin beda agama embus debat respons agam kalang masyarakat kampanye moderasi agama kian masif,0
2023-02-06 05:53:52+00:00,UmmuFarouq1,timbul pro kontra isu kawin beda agama embus kampanye moderasi agama kian masif isu kawin beda agama lanjut,0
2023-02-06 03:30:00+00:00,alazharpress,isu pluralisme kerap alas proyek moderasi agama islam selesai lengkap buku lawan proyek moderasi agama ust syamsuddin ramadhan islam dakwah politik konspirasi moderasi pluralisme,-1
2023-02-06 03:25:33+00:00,MochRevanto,moderasi agama agama menyeragamkantetapi sikap keragamanjangankan agama alat rendah hancur lainkarena agama jaga hatimenjaga perilaku,0
2023-02-06 02:30:00+00:00,alazharpress,dengar manis gera moderasi agama kandung salah fatal lengkap buku lawan proyek moderasi agama ust syamsuddin ramadhan islam dakwah politik konspirasi moderasi pluralisme,-1
2023-02-06 00:52:00+00:00,bimas_buddha,selamat sukses abad nahdlatul ulama menyemput abad bangkit februari m rajab h ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi abadnu,1
2023-02-06 00:41:55+00:00,langit7id,kemenag tawar strategi kuat moderasi agama langitid cahayamenujukebaikan,0
2023-02-06 00:35:16+00:00,rri_jember,bareng festival imlek banyuwangi launching kampung moderasi agama,0
2023-02-05 22:26:46+00:00,jeckowadiday,nu islam wasathiyah moderasi agama perintah aneh,0
2023-02-05 21:50:40+00:00,kabarbanyuwangi,banyuwangi ingat imlek banyuwangi spesial isi rangkai festival riah luncur program kampung moderasi agama kawasan klenteng hoo tong bio lurah karangrejo banyuwangiberbagai,0
2023-02-05 21:32:52+00:00,kabarbanyuwangi,banyuwangi ingat imlek banyuwangi spesial isi rangkai festival riah luncur program kampung moderasi agama kawasan klenteng hoo tong bio lurah karangrejo,0
2023-02-05 21:32:10+00:00,AuisGrand,nu aktor rawat satu bangsa rangkai kampanye islam wasathiyah moderasi agama didik wasathiyah kembang nu langkah strategis kembang opini adadikompas,0
2023-02-05 21:31:56+00:00,hariankompas,nu aktor rawat satu bangsa rangkai kampanye islam wasathiyah moderasi agama didik wasathiyah kembang nu langkah strategis kembang opini adadikompas,0
2023-02-05 21:30:50+00:00,KompasData,nu aktor rawat satu bangsa rangkai kampanye islam wasathiyah moderasi agama didik wasathiyah kembang nu langkah strategis kembang opini adadikompas,0
2023-02-05 21:22:30+00:00,tatisamhadi,nu aktor rawat satu bangsa rangkai kampanye islam wasathiyah moderasi agama didik wasathiyah nu langkah strategis kembang simak asep saepudin jahar opini kompas,0
2023-02-05 15:54:29+00:00,bimas_buddha,dirjen bimas buddha supriyadi papar capai visi outlook program prioritas bidang agama didik surabaya ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,0
2023-02-05 15:02:03+00:00,tvOneNews,banyuwangi milik kampung moderasi agama uni,1
2023-02-05 14:38:50+00:00,journal_papua,sinode gki tanah papua injil moderasi agama tanah papua thepapuajournal westpapua tanahpapua papua moderasiberagama gkiditanahpapua andrikusmofu,0
2023-02-05 11:51:48+00:00,ybaindonesia,kenal tradisi kremasi agama buddha buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple buddhapedia,0
2023-02-05 11:51:00+00:00,Revenge00810455,prof kamar ajak siar sinergi mengarusutamakan moderasi agama turut moderasi agama instrumen jaga ragam suku budaya agama etnis indonesia,1
2023-02-05 11:14:11+00:00,ElshintaTegal_,dirjen bimas islam siar sinergi agen moderasi agama,0
2023-02-05 09:28:38+00:00,InformasiBWI,balut nuansa imlek banyuwangi launching kampung moderasi agama,1
2023-02-05 08:47:35+00:00,indopos_id,kemenag ajak siar sinergi agen moderasi agama agenmoderasiberagama kemenag siar sinergi,0
2023-02-05 06:42:19+00:00,KrwKemenag,kabid pai serah bantu alat main seri moderasi agama  kemenag karawang,0
2023-02-05 06:06:03+00:00,0709Kodim,danramil klirong kapten inf sukirno hadir rapat koordinasi siap sosialisasi lauching kampung moderasi agama tempat balai desa gebangsarikecamatan klirongkabupaten kebumenpendim,0
2023-02-05 01:41:04+00:00,detik_jatim,banyuwangi launching kampung moderasi agama balut nuansa imlek,0
2023-02-05 00:22:26+00:00,hajikabpacitan,repost       kuat moderasi agama penandatanganan prasati gedung sbsn jawa timur menteri agama ri,0
2023-02-04 17:12:30+00:00,akhsyafiq_,manis washatiyyah moderasi agama,0
2023-02-04 16:42:16+00:00,Baranewsaceh,guru uin arraniry jadi uin su wadah kembang moderasi agama,1
2023-02-04 16:27:29+00:00,bimaskristenri,salam sahabatreligi enam pesan arah menag rakernas menteri agama ditjenbimaskristen kemenagri menag gusyaqut gusyaqutcholilqoumas aseanindonesia aseanmatters aseanepicentrumofgrouth moderasiberagama,0
2023-02-04 16:26:55+00:00,bimaskristenri,salam sahabatreligi enam pesan arah menag rakernas menteri agama ditjenbimaskristen kemenagri menag gusyaqut gusyaqutcholilqoumas aseanindonesia aseanmatters aseanepicentrumofgrouth moderasiberagama,0
2023-02-04 15:50:35+00:00,dishub_bwi,festival imlek pecinan street food aktual tutup launching kampung moderasi agama lurah karangrejo bupati moga spirit moderasi agama satu beda agama percaya,1
2023-02-04 14:43:11+00:00,sjahtie,deklarasi kampung moderasi umat agama kel karangrejo banyuwangi ayo tolak faham radikalisme tumbuh nkri salam waras amp nkri,1
2023-02-04 14:42:09+00:00,khosimbwi,karya pemuda lintas iman banyuwangi bina fkub amp kesbangpol banyuwangi sutradara romo adi jaga harmonis agam haqiqi jadi banyuwangi harmonis wujud kampung moderasi agama banyuwangi,1
2023-02-04 13:01:20+00:00,barbiecatlovers,live react with us islam kaffah generasi jadi kambing hitam tangkal radikalisme dgn sertifikasi good looking pemuda dgn paham moderasi agama amp pancasila pemudamuliadenganislam selamatkangenerasidenganislam,0
2023-02-04 12:47:54+00:00,bimaskatolikri,salam sahabatreligi hilang praktik korupsi pesan menag buka rakernas kemenag lengkap kementerianagama ditjenbimaskatolik moderasiberagama tahuntoleransi rakernas,0
2023-02-04 11:40:40+00:00,okezonenews,kemenag moderasi agama dangkal akidah lengkapcepatberitanya beritaterkini berita news beritanasional,0
2023-02-04 11:09:52+00:00,LintasKebumen,kemenag kebumen kukuh desa gebangsari kampung moderasi agama kebumen,0
2023-02-04 10:41:44+00:00,ybaindonesia,sobat yba percaya ramal gak sih tanggap sobat ramal buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple buddhapedia,0
2023-02-04 09:16:33+00:00,liputan6dotcom,kemenag ajak siar sinergi agen moderasi agama,0
2023-02-04 09:10:10+00:00,ganjar_pedia,jadi masjid agung pusat moderasi agama gbla umur muh psycho bepe full house bad boy pagi wayang mount potter,1
2023-02-04 08:23:11+00:00,KemenagKotaPlg,kankemenag kota palembang ikut materi sesi ii tema sasar bangun nasional rangka kuat moderasi agama narasumber amich alhumami phd direktur agama didik budaya menteri ppnbappenas tempat ruang media center sabtu,0
2023-02-04 08:22:37+00:00,Kemenag_Maluku,buka rakernas menteri agama ri menteri agama yaqut cholil qoumas kemenagri kemenagmaluku moderasiberagama tahuntoleransi kerukunanumatberagama yaminkemenagmaluku,0
2023-02-04 07:28:53+00:00,gowestid,terima kunjung kapolda ansar investasi moderasi agama kepri,0
2023-02-04 07:28:48+00:00,gowest_id,terima kunjung kapolda ansar investasi moderasi agama kepri,0
2023-02-04 07:12:59+00:00,KantorMagetan,kab magetan humas kepala kantor menteri agama kabupaten kota jawa timur jabat eselon lingkung masingmasing jum at ikut giat bina moderasi agama penandatanganan prasasti gedung sbsn oleh,0
2023-02-04 06:28:20+00:00,bimas_buddha,menteri agama yaqut cholil qoumas asn komitmen hilang praktek korupsi lingkung menteri agama pesan menag rapat kerja nasional menteri agama surabaya ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,0
2023-02-04 05:34:55+00:00,bimaskristenri,salam sahabatreligi respons cepat tenang publik upaya edukasi masyarakat pesan menag buka giat rakernas kemenag ri ditjenbimaskristen kemenagri aseanindonesia moderasiberagama,0
2023-02-04 05:30:20+00:00,bimaskristenri,salam sahabatreligi selamat saudara international jauh jahat laku cari damai usaha dapat mazmur ditjenbimaskristen kemenagri aseanindonesia aseanepicentrumofgrouth moderasiberagama,1
2023-02-04 05:16:39+00:00,SaifuddinSay,jaring moderasi agama cm operator proyek moderasi agama yaqut kenceng ngomong kenceng cuan masuk kantong biar logika amburadul yg teriak,-1
2023-02-04 04:10:36+00:00,bimas_buddha,selamat sukses rapat kerja nasional menteri agama rukun umat indonesia hebat surabaya februari ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,1
2023-02-04 02:16:01+00:00,bimas_buddha,sahabat  selamat internasional saudara manusia februari mari jalin saudara hidup kerja wujud rukun dami ditjenbimasbuddha kemenagri moderasiberagama haripersaudaraan,1
2023-02-03 17:23:34+00:00,jurnaljatimcom,tlogopatut daulat kampung moderasi agama kabupaten gresik,1
2023-02-03 16:28:35+00:00,bimas_buddha,webometrics ranking web of universities rilis daftar guru baik dunia guru agama buddha ptkb ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,1
2023-02-03 12:29:47+00:00,ybaindonesia,cap go meh budaya nusantara buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple buddhapedia,0
2023-02-03 10:04:53+00:00,Malukutoleransi,transformasi wawas bangsa revitalisasi nilainilai pancasila moderasi agama lestari akar budaya bangsa indonesiamaju toleransiberagama moderasiberagama tolakintoleransi tolakintoleransi tolakradikalisme,1
2023-02-03 08:23:57+00:00,kemenagkpgkota,kepala kantor menteri agama kota kupang yakobus beda kleden bawa materi moderasi agama kemenagntt moderasiberagama,0
2023-02-03 07:11:02+00:00,tedialbana,kemenag ajak uin walisongo banyak narasi moderasi agama dunia maya,1
2023-02-03 07:06:38+00:00,republikaonline,dakwah dunia maya paham moderasi agama publik,1
2023-02-03 07:00:24+00:00,BimasIslam,sukses rakernas kemenag ri surabaya jawa timur febuari rukun umat indonesia hebat download aplikasi pusaka super apps aplikasi ustdzkita playstore appstore bimasislam kemenagri tahuntoleransi moderasiberagama,1
2023-02-03 03:40:00+00:00,IndonesiaPintas,candi borobudur kelenteng gereja harap masjid pusat moderasi agama ganjar  nadia muh ganjarpranowo,1
2023-02-03 03:40:00+00:00,liputpedia,candi borobudur kelenteng gereja harap masjid pusat moderasi agama ganjar  nadia muh ganjarpranowo,1
2023-02-03 03:40:00+00:00,RakyatAsupan,candi borobudur kelenteng gereja harap masjid pusat moderasi agama ganjar  nadia muh ganjarpranowo,1
2023-02-03 03:08:18+00:00,unmul,rais aam pbnu isi kuliah moderasi agama unmul lengkap,0
2023-02-03 02:35:21+00:00,CahAngo45022699,sktr majt magelang candi borobudur kelenteng gereja harap masjid pusat moderasi agama bayang tokohtokoh agama bisa ngobrol bawah ruang temu ganjarberikemakmuranri,1
2023-02-03 02:23:02+00:00,ZainYazid,jumat februari kuat moderasi agama implementasi layan bas digital garazawa wyndham surabaya,1
2023-02-03 01:22:24+00:00,bimaskatolikri,salam sahabatreligi plt dirjen bimas katolik pesan rukun cinta tanah air tahbis uskup jayapura lengkap kementerianagama ditjenbimaskatolik moderasiberagama tahbisanuskupjayapura,1
2023-02-03 00:52:27+00:00,aryacupax,bismillah dengar jelas habib hanif alatthos buruk moderasi agama jadi katakata moderat mengotakatik syariat allahumma sholliala sayyidina muhammad waala aali sayyidina muhammad ,0
2023-02-02 22:22:27+00:00,eminelmahady,mas direktur diktis perintah sindikasi media kuat moderasi agama dukung,1
2023-02-02 15:00:54+00:00,BimasIslam,kemenag ajak khatib jumat pesan saudara lengkap download aplikasi pusaka super apps aplikasi ustdzkita playstore appstore bimasislam kemenagri tahuntoleransi moderasiberagama temanbimasislam,0
2023-02-02 14:34:02+00:00,utarioep,ngasih beasiswa promote lbgtfeminismeliberalismemoderasi agama jauuuuh,-1
2023-02-02 12:40:17+00:00,AkuAtikaFaya,ganjar harap diri majt magelang pusat moderasi agama manfaat penuh masyarakat sahabatganjar ganjarpranowo,1
2023-02-02 12:07:42+00:00,komsoskas,uin sunan kalijaga bentuk nyata dukung damai moderasi agama gelar hormat doctor honor causa wakil kelompok umat agama,0
2023-02-02 12:04:22+00:00,ybaindonesia,wing chun metode bela cipta biksu shaolin buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple buddhapedia,0
2023-02-02 12:00:35+00:00,IntopianaJim,latih kuat pelopor moderasi agama suluh agama islam kakanwil ironi intoleransi negeri moderasi,1
2023-02-02 11:31:52+00:00,DewiSimi,magelang candi borobudur kelenteng gereja jugaganjar harap masjid pusat moderasi agama pandang indah majt magelang masjidagung,1
2023-02-02 11:02:10+00:00,chiavaelyn,latih kuat pelopor moderasi agama suluh agama islam kakanwil ironi intoleransi negeri moderasi,1
2023-02-02 09:04:20+00:00,direktorat_pai,ppkb gpai kemenag latih puluh ribu guru pai kerukunanumatuntukindonesiahebat paimoderat moderasiberagama,0
2023-02-02 08:54:54+00:00,ybaindonesia,kenal mantrayana buddhism buddha buddhayana buddhist buddhateachings buddhaquotes dhamma dhammapada moderasiberagama toleran toleransi toleransiberagama buddhisttemple buddhapedia,0
2023-02-02 08:22:43+00:00,penaiskemenag,opening ceremony direktur terang agama islam dr h ahmad zayadi mpd buka pkpai tahap ikut siar agama islam provinsi jabar kalbar banten diy siarankeagamaanislampenaisbimasislamkemenagrimoderasiberagamapkpai,0
2023-02-02 08:06:31+00:00,bimas_buddha,dirjen bimas buddha supriyadi hormat panjat doa mendiang ym bhikkhu jinadhammo mahathera medan ditjenbimasbuddha kemenagri moderasiberagama tahuntoleransi,0
