Date,Username,Tweet,label
2023-02-10 13:11:38+00:00,fatihurrum,"Selaras dgn jawaban gurunda sekitar 2 pekan yg lalu saat menjawab pertanyaan sahabat sy.

""Mengapa seseorang yg punya ilmu agama, sekolah di Timteng sekalipun, bisa membenarkan pemikiran kuffar spt ide moderasi beragama?""
👇🏻👇🏻 https://t.co/UIvwox2tkM",-1
2023-02-10 12:27:17+00:00,k15klirong,"Batituud Koramil 15/Klirong Peltu Sumadi hadiri Rapat Koordinasi Persiapan Sosialisasi Dan Lauching Kampung Moderasi Beragama yang bertempat di Balai Desa Gebangsari,Kecamatan Klirong,Kabupaten Kebumen,Jumat(10/2/2023) https://t.co/WWN4okuYZj",1
2023-02-10 12:13:10+00:00,Malukutoleransi,"Gus Solah Bungkam Aktivis HTI tentang Khilafah🫢❌!

#gussolah #HTI #Khilafah #tolakradikalisme #tolakintoleransi #tolakterorisme #moderasiberagama #nkri https://t.co/cl7fqqDhly",0
2023-02-10 11:57:05+00:00,Malukutoleransi,"Umat beragama 🍃

@YaqutCQoumas @Kemenag_RI 
#kemenag #tolakintoleransi #tolakterorisme #tolakradikalisme #moderasiberagama https://t.co/jQrVvrB1UE",0
2023-02-10 11:19:08+00:00,radarkotanews,"Is’ra Mi’raj Momentum Raih Kepemimpinan Ala Rasul, Waspada Moderasi Beragama Ala Barat https://t.co/mG9zHa123C",-1
2023-02-10 11:12:05+00:00,penaiskemenag,"#Repost @bimasislam with @let.repost 
• • • • • •
Perkuat Moderasi Beragama, Bimas Islam Jajaki Kerja Sama dengan Global University Lebanon.

#perkuatmoderasiberagama https://t.co/VUjxTDpCuj",0
2023-02-10 11:10:51+00:00,ybaindonesia,"Apakah ajaran agama Buddha bisa digunakan untuk berperang? 

#buddha #buddhism #dhamma #buddhadhamma #buddhateachings #moderasiberagama #moderasi #toleransiberagama #toleransi https://t.co/FF4d25TX7c",0
2023-02-10 09:37:33+00:00,Kemenag_Maluku,https://t.co/9NgWt55FmB #kemenagri #kemenagmaluku #yaminkemenagmaluku #moderasiberagama https://t.co/1K5vzDwtVs,0
2023-02-10 09:34:56+00:00,Humassekkliron2,"Jumat, 10 Februari 2023 Bhabinkamtibmas Polsek Klirong Bripka Margadi, S.H. menghadiri  Rapat Koordinasi Persiapan Sosialisasi dan Launcing Kampung Moderasi Beragama Binaan Penyuluh Agama Islam Tahun 2023 di Ds. Gebangsari Kec. Klirong. https://t.co/6PttkWziKW",0
2023-02-10 09:19:28+00:00,bellatry10,@GanjaranApp Keren yaa sekarang sudah siap menjadi tempat moderasi beragama dan pusat umat muslim mantap syekalii,1
2023-02-10 09:05:55+00:00,bimas_buddha,"Dirjen Bimas Buddha Supriyadi mengikuti giat Vaksinasi Booster bertempat di loby Kantor Kementerian Agama, Jl. Mh. Thamrin Nomor 06 Jakarta Pusat, Jumat (10/02/2023). 

#ditjenbimasbuddha
#kemenag_ri
#moderasiberagama https://t.co/ZHONljPHVM",0
2023-02-10 09:03:38+00:00,bimas_buddha,"Pegawai Ditjen Bimas Buddha mengikuti giat Vaksinasi Booster bertempat di loby Kantor Kementerian Agama, Jl. Mh. Thamrin Nomor 06 Jakarta Pusat, Jumat (10/02/2023). 

#ditjenbimasbuddha
#kemenag_ri
#moderasiberagama https://t.co/lzo9eX2qLu",0
2023-02-10 08:59:45+00:00,Fawn61285097,"Masjid Agung Jawa Tengah siap menjadi tempat rumah moderasi beragama dan pusat umat muslim.

#ganjaranapp #ganjarpranowo #ganjarkita #masjid #jateng #rumahibadah https://t.co/vgArnR6LKC",1
2023-02-10 08:58:30+00:00,pramudia_adam,"@GanjaranApp Mantap pak Ganjar terus menyediakan berbagai fasilitas untuk peribadatan umat muslim, untuk mendukung adanya moderasi beragama dan tempat yang layak sebagai pusat umat muslim di Jawa Tengah",1
2023-02-10 08:56:59+00:00,Han17121245,"Masjid Agung Jawa Tengah siap menjadi tempat rumah moderasi beragama dan pusat umat muslim.

#ganjaranapp #ganjarpranowo #ganjarkita #masjid #jateng #rumahibadah https://t.co/JVhdVBCNS7",1
2023-02-10 08:56:13+00:00,easyworker14,"@GanjaranApp Moderasi umat beragama di Jawa Tengah semakin hebat dan maju aja, berkat kehebatan Pak Ganjar Pranowo yang senantiasa mendukung moderasi ini dengan menyediakan berbagai fasilitas seperti Masjid Agung Jawa Tengah ini",1
2023-02-10 08:28:13+00:00,GanjaranApp,"Masjid Agung Jawa Tengah siap menjadi tempat rumah moderasi beragama dan pusat umat muslim.

#ganjaranapp #ganjarpranowo #ganjarkita #masjid #jateng #rumahibadah https://t.co/oIfEEpFMpP",1
2023-02-10 07:50:44+00:00,Aminudd91357723,Moderasi Beragama Patokan Terciptanya Sebuah Toleransi dan Kerukunan Antar Sesama https://t.co/mgNPlb84Re,1
2023-02-10 07:43:41+00:00,tvrisulut,"Saksikan Mimbar Agama Islam - Peran Perguruan Tinggi Keagamaan Islam Dalam Penguatan Moderasi Beragama hanya di youtube TVRI SULAWESI UTARA 

https://t.co/CYorWp7yap",0
2023-02-10 07:17:13+00:00,rahmadotid_,"Moderasi beragama mengejawantah menjadi pesan-pesan yang masif tersebar di media sosial, melalui pesan  visual, auditif ataupun gabungan antara keduanya.

https://t.co/BUTNdRjcFY

#rahmadotid #mediasosial #moderasi",0
2023-02-10 05:47:34+00:00,ybaindonesia,"Kriteria masuk surga dari sudut pandang buddhisme
oleh Bhante Uttamo Mahathera
#buddha #buddhism #dhamma #moderasiberagama #moderasi #toleransi https://t.co/GjaDVPRD1h",0
2023-02-10 03:59:49+00:00,Oposisi_Militan,"@littlevixen__ Seru sih...
Apalagi jika ada adu argumen.
Moderasi Beragama yg dibawa temennya tokoh J.I.L si Buaya Syakur.
Tokoh² pergerakan SEPILIS pasti jadi peserta nih.
👍👍👍",0
2023-02-10 02:44:18+00:00,BimasIslam,"Perkuat Moderasi Beragama, Bimas Islam Jajaki Kerja Sama dengan Global University Lebanon

Selengkapnya di:
https://t.co/Sn0N2tyt1C https://t.co/PuDkjVrMJj",1
2023-02-10 00:08:47+00:00,BimasIslam,"Q.S Asy-Syura Ayat 43

""... Sungguh siapa yang bersabar dan memaafkan, sesungguhnya yang demikian itu termasuk urusan yang (patut) diutamankan.""

#Bimasislam #KemenagRI #ModerasiBeragama #TemanBimasIslam #mutiarajumat #mutiarakata #jumatpagi #jumatan #jumatberkah #jumatbarokah https://t.co/mdXTz20a8N",1
2023-02-09 22:52:26+00:00,soobaksoo_,"@tanyakanrl Cuma klo belajar arab gundul balik lagi ke dosennya si tapi belajar keislaman iya pasti ada tiap semester tapi cuma 1 kek ilmu fikih, hadits, tauhid, bahasa arab, islam moderasi beragama.. gitu² tiap semester 1",0
2023-02-09 13:44:07+00:00,Malukutoleransi,"Negara Pancasila adalah Darul Ahdi wa Syahadah yang berkarakteristik Islami🌾🇮🇩

#islamrahmatanlilalamin #moderasiberagama #toleransiberagama #KontraRadikalisme #KontraIntoleransi #tolakradikalisme https://t.co/k9UZ8H68Cl",0
2023-02-09 13:09:40+00:00,fandiozil23,"@benaapraditya_ Yaaa nak , , , itulah moderasi beragama. Yang penting seiman",1
2023-02-09 11:28:45+00:00,BimasIslam,"Duka Gempa Turki dan Suriah, Kemenag Imbau Umat Islam Gelar Salat Gaib

Dr. H. Adib, https://t.co/pK3h5fGJj4.
Direktur Urusan Agama Islam dan Pembinaan Syariah
Ditjen Bimas Islam, Kementerian Agama RI

#Bimasislam #KemenagRI #ModerasiBeragama #TemanBimasIslam #gempa #berdukacita https://t.co/VaB5J5bEhT",0
2023-02-09 11:22:39+00:00,ybaindonesia,"Nikah beda agama atau satu agama guys menurut kalian yang terbaik? yuk berikan opini kalian ...

#buddha #buddhism #buddhapedia #dhamma #buddhateachings #moderasiberagama #moderasi #toleransiberagama #toleransi https://t.co/ZCsf0Cnn3h",0
2023-02-09 08:33:07+00:00,Kemenag_Maluku,"Sepekan Kakanwil
Pekan 1 Februari 2023
#kemenagri #kemenagmaluku #yaminkemenagmaluku #tahuntoleransi2023 #moderasiberagama #kerukunan

https://t.co/hJbAR7LgLa",0
2023-02-09 05:48:00+00:00,PendisKemenag,"Direktur PAI : Mainstreaming Moderasi Beragama Perlu Libatkan Stakeholder PAI

https://t.co/lVR6Ov1KNh",0
2023-02-09 04:31:45+00:00,direktorat_pai,"Selamat Hari Pers Nasional
9 Februari 2023

Pers Bebas, Demokrasi Bermartabat

#kerukunanumatuntukindonesiahebat #paimoderat #moderasiberagama https://t.co/BV5iTzLDcZ",1
2023-02-09 02:52:10+00:00,BinsarHutabar11,Menguatkan moderasi beragama menekan radikalisme agama || Siar Batavia News https://t.co/VnBwHne7fB,1
2023-02-09 02:41:12+00:00,bimaskatolikri,"Salam #SahabatReligi

Selamat Hari Pers Nasional
9 Februari 2023

Pers Bebas, Demokrasi Bermartabat

#DitjenBimasKatolik
#ModerasiBeragama
#TahunToleransi
#HariPersNasional2023 https://t.co/RDK1USn1Jb",1
2023-02-09 01:34:40+00:00,GaTypoLagi,"Konsep keseimbangan Imtaq dan iptek ala Habibie udah ga dipopulerkan lagi di dunia pendidikan.

Yg di usung dan dikampanyekan negara di dunia pendidikan justu moderasi beragama. Padahal konsep moderasi beragama ga sama dengan konsep keseimbangan imtak dan iptek",-1
2023-02-09 01:29:56+00:00,BimasIslam,"Direktorat Jenderal Bimbingan Masyarakat Islam mengucapkan:

Selamat Hari Pers Nasional

Pers Bebas, Demokrasi Bermartabat

9 Febuari 2023

#Bimasislam #KemenagRI #ModerasiBeragama #TemanBimasIslam #Selamat #haripersnasional #haripers https://t.co/LZ3ImxvwQ4",0
2023-02-09 01:14:03+00:00,BimasIslam,"Wujudkan Masyarakat Moderat dan Toleran, Kemenag Siapkan 1.000 Kampung Moderasi Beragama
Selengkapnya di: https://t.co/63YYNEaRAz https://t.co/B74w9LxFoI",1
2023-02-09 01:13:18+00:00,BimasIslam,"Kakankemenag Kota Magelang: Penyuluh Agama Islam Corong Penguatan Moderasi Beragama

Selengkapnya di: https://t.co/eLFaVAyEkX https://t.co/JYADuxe6UJ",1
2023-02-09 00:56:42+00:00,BimasHinduRI,"Keluarga Besar Direktorat Jenderal Bimbingan Masyarakat Hindu
Mengucapkan Selamat Hari Pers Nasional 09 Februari 2023
""Pers Bebas, Demokrasi Bermartabat""

#BimasHinduRI
#kemenagri 
#aseanindonesia2023 #aseanmatters #aseanepicentrumofgrouth
#moderasiberagama
#haripersnasional https://t.co/6dO5EPa0im",1
2023-02-08 23:46:38+00:00,bimas_buddha,"Selamat Hari Pers Nasional 
9 Februari 2023

Pers Bebas, Demokrasi Bermartabat. 

#ditjenbimasbuddha
#kemenag_ri
#moderasiberagama
#haripersnasional
#haripersnasional2023 https://t.co/nrwFyMDUri",1
2023-02-08 23:25:22+00:00,Line_LKH,Kemenag Kampanye Moderasi Beragama di Rutan Majene https://t.co/L0kk12n8Ar,0
2023-02-08 23:25:05+00:00,republikaonline,Moderasi beragama bertujuan untuk menjaga persatuan dan keharmonisan. https://t.co/kmz1bkWt4f,1
2023-02-08 12:36:35+00:00,Malukutoleransi,"Kiprah NU tidak hanya menyebarkan ajaran Islam tapi termasuk membangun peradaban dengan jalan kebudayaan🌾

@erickthohir @nahdlatululama #TolakIntoleransi #tolakterorisme #TolakRadikalisme #moderasiberagama #1AbadNU https://t.co/5WExqMVoaf",1
2023-02-08 11:47:44+00:00,BLDK_kemenagRI,"Salam #SahabatReligi

Keluarga Besar Badan Litbang dan Diklat Kementerian Agama mengucapkan Selamat Hari Pers Nasional 9 Februari 2023.

Pers Bebas, Demokrasi Bermartabat

#balitbangdiklatagama
#kemenagri
#ModerasiBeragama https://t.co/ik5zpKQAxC",0
2023-02-08 11:42:09+00:00,Malukutoleransi,"Muhammadiyah akan selalu siap menjadi saudara yang saling mendukung demi kebesaran bangsa🇮🇩

@muhammadiyah #Muhammadiyah #moderasiberagama #tolakterorisme #TolakIntoleransi #TolakRadikalisme https://t.co/WNfKLtnczL",1
2023-02-08 06:36:49+00:00,ybaindonesia,"Yang harus dibaca ketika dalam situasi berbahaya

translated by @alver_tandria 

#buddhism #buddha #buddhayana #buddhist #buddhateachings #buddhaquotes #dhamma #dhammapada #moderasiberagama #toleran #buddhapedia #toleransi #toleransiberagama #buddhisttemple https://t.co/2OpCFV4St5",0
2023-02-08 06:31:22+00:00,pontianakpost1,Satu Abad Nahdlatul Ulama Pelopor Moderasi Beragama https://t.co/iTAEoR1sAM,1
2023-02-08 04:58:40+00:00,gemasuria,"@ProfesorSuteki pokoknya moderasi dan toleansi beragama ""dead price"" dah",1
2023-02-08 04:21:34+00:00,alis_moto,"Tapi,
Ketika baca berita soal penolakan pembangunan gereja,teringat masa SMA,guru PAI-ku bercerita dgn bangga tlah berhasil mengajak warga sekitar utk menolak renovasi Gereja yang ada di kampungnya.
Baru q sadari,ternyata isu anti Moderasi Beragama sbenarnya sudh mncul sejk lama",-1
2023-02-08 01:30:16+00:00,BimasIslam,"Kamu yang dalam waktu dekat akan menikah, semoga diberi kemudahan menujunya 🤲🏻

______

Download aplikasi Pusaka Super Apps dan aplikasi Ustadzkita di Playstore dan Appstore
.
.
#BimasIslam #KemenagRI #tahuntoleransi #ModerasiBeragama #NikahResmiAja #NikahdiKUQ #KUA #NikahGratis https://t.co/1jDMJ17rct",0
2023-02-08 01:14:29+00:00,BRNews_id,Membangun Masa Depan dengan Landasan Moderasi Beragama https://t.co/vU8d9cDiiZ,1
2023-02-07 23:24:21+00:00,SitiFad46253097,"Saya Fadilah dengan nama udara Ⓟ︎Ⓐ︎Ⓘ︎Ⓝ︎Ⓔ︎Ⓜ︎, Siap mensukseskan Acara Kegiatan PKPAI Ke-2, 8-10 Februari 2023, diikuti 75 Peserta dari 3 Provinsi.
#ImReadyForPKPAI2023 #SiaranKeagamaanIslam #Penais #BimasIslam #Kemenagri #ModerasiBeragama #AkuPenyiarModerat #PKPAI2023 https://t.co/fkq5IPZUJl",1
2023-02-07 22:08:08+00:00,mahmudfin,@caul_tanjung Mana moderasi beragama????,0
2023-02-07 22:01:54+00:00,republikaonline,Moderasi beragama di Sulawesi Utara dijalankan dengan prinsip Torang Samua Basudara. https://t.co/Cw8nOdpnTC,0
2023-02-07 13:53:35+00:00,direktorat_pai,"Dirjen Pendis: Agama Harus Menularkan Nilai Kebaikan
https://t.co/4hW8fz2qep

#kerukunanumatuntukindonesiahebat #paimoderat #moderasiberagama https://t.co/QUch94N9F8",1
2023-02-07 13:49:42+00:00,direktorat_pai,"Mainstreaming Moderasi Beragama Perlu Libatkan Stakeholder PAI https://t.co/apCSry24ZA

#kerukunanumatuntukindonesiahebat #paimoderat #moderasiberagama https://t.co/EKoKuDDOQ8",0
2023-02-07 13:16:19+00:00,Harunabukafie,@alazharpress @iwanjanuarcom moderasi beragama proyek Barat melawan kebangkitan Islam Kaffah,-1
2023-02-07 13:04:27+00:00,Malukutoleransi,"Untuk peradaban dunia Dan Indonesia yang lebih maju💚🙏

#1AbadNU @nahdlatululama #toleransiberagama #moderasiberagama #tolakradikalisme #tolakintoleransi https://t.co/N9yCtbup1o",1
2023-02-07 13:00:31+00:00,Malukutoleransi,"Solid selalu @muhammadiyah 💙 🇮🇩 @nahdlatululama 💚🙏

#muhammadiyahjatim #jawatimur #Muhammadiyah #1AbadNU #moderasiberagama #tolakintoleransi #tolakterorisme #tolakradikalisme https://t.co/tRpDfRDtf2",1
2023-02-07 12:57:33+00:00,Malukutoleransi,"Pemerintah sangat menghargai upaya PBNU untuk ikut membangun peradaban dunia yang lebih baik Dan lebih mulia.

@jokowi 
#1AbadNU #Muhammadiyah #moderasiberagama #tolakradikalisme #tolakintoleransi #tolakterorisme https://t.co/by9ysC4kAY",1
2023-02-07 12:43:39+00:00,agushamonangan,"NU merupakan aktor penting dalam merawat persatuan bangsa melalui
serangkaian kampanye Islam ”wasathiyah”, moderasi beragama. 

#OPINI    #1AbadNU
NU dan Pendidikan Islam ”Wasathiyah”   @nahdlatululama   

Oleh   ASEP SAEPUDIN JAHAR 

https://t.co/XVSzbC5iur https://t.co/IPABnYQII4",1
2023-02-07 12:17:56+00:00,mulyyyyy,@anissabayu88 @is_pelssy Moderasi beragama,0
2023-02-07 11:18:50+00:00,ybaindonesia,"Kisah orang Kusinagara yang enggan enggan berbagi relik Buddha

#buddhism #buddha #buddhayana #buddhist #buddhateachings #buddhaquotes #dhamma #dhammapada #moderasiberagama #toleran #toleransi #toleransiberagama #buddhisttemple #buddhapedia https://t.co/b8KnK54o5T",0
2023-02-07 10:07:01+00:00,indonesiatunis,"KBRI Tunis mengucapkan, ""Selamat hari lahir 1 abad Nahdlatul Ulama"", 16 rajab 1444H. 

Semoga @nahdlatululama sebagai organisasi masyarakat yg senantiasa merawat moderasi beragama dan menjaga NKRI diberikan kesuksesan dalam membangun peradaban Indonesia dan dunia yang lebih baik. https://t.co/wgpmxqi4Gm",1
2023-02-07 08:55:00+00:00,Marsono_dwi9,"Kenali Generasi Nahdlatul Ulama untuk Kehidupan yang Lebih Berwarna dengan Moderasi Beragama.

#1AbadNU 
@mardiasih

https://t.co/eJxK8WzKIO",1
2023-02-07 08:54:49+00:00,ummufat26206852,"Meski menimbulkan pro dan kontra, isu perkawinan beda agama belakangan memang terus berembus. masalah ini mendapat respons beragam dari kalangan masyarakat. Di tengah kampanye moderasi beragama yang kian masif, besar kemungkinan isu perkawinan beda agama .
https://t.co/zLXNfriFHy https://t.co/CvH8VKxuvW",0
2023-02-07 07:09:45+00:00,direktorat_pai,"Selamat Hari Lahir
Satu Abad Nahdlatul Ulama
16 Rajab 1344H - 1444H

Mendigdaya Nahdlatul Ulama Menjemput Abad Kedua Menuju Kebangkitan Baru

#kerukunanumatuntukindonesiahebat #paimoderat #moderasiberagama https://t.co/KcLwKo8k5b",1
2023-02-07 06:45:57+00:00,ybaindonesia,"Mengenal lebih dekat master Hsing Yun dan Fo Guang Shan

#buddhism #buddha #buddhayana #buddhist #buddhateachings #buddhaquotes #dhamma #buddhapedia #dhammapada #moderasiberagama #toleran #toleransi #toleransiberagama #buddhisttemple https://t.co/fZCELC3csX",0
2023-02-07 06:40:53+00:00,budimartini4,"#Opini #Muslimah News |Meskimk menolak pernikahan beda agama pantau terus drama prnikahan tsb melalui perang pemikiran ""Moderasi Beragama"" https://t.co/6Q4fKc1zNo",0
2023-02-07 06:27:02+00:00,direktorat_pai,"Selamat Hari Lahir
Satu Abad Nahdlatul Ulama
16 Rajab 1344H - 1444H

Mendigdaya Nahdlatul Ulama Menjemput Abad Kedua Menuju Kebangkitan Baru

#kerukunanumatuntukindonesiahebat #paimoderat #moderasiberagama https://t.co/QOtSpBXLMe",1
2023-02-07 05:50:31+00:00,kabarbanyuwangi,"NASKAH ID - Peringatan tahun baru Imlek di Banyuwangi berlangsung spesial. Tidak hanya diisi dengan rangkaian festival yang meriah, tapi juga diluncurkan program Kampung Moderasi Beragama di kawasan Klenteng Hoo Tong Bio, Kelurahan Karangrejo,

https://t.co/El4HpXD0Zc",1
2023-02-07 05:07:00+00:00,Riskiokem2,"@slankdotcom memiliki basis fans mencapai 4 jt orang di Indonesia,  ini menjadi peluang NU untuk menyampaikan sisi dakwah cukup penting dan nilai moderasi beragama. #1AbadNU",1
2023-02-07 03:19:00+00:00,MNah03,"Presiden menyampaikan apresiasi atas kiprah NU selama ini yang ikutserta menjaga NKRI dan Pancasila. NU juga telah menjadi organisasi masyarakat (Ormas) yang terus-menerus mendorong moderasi beragama, bertoleransi, dan kebangsaan. 

#1AbadNU

https://t.co/rAHt0rE3vF",1
2023-02-07 01:52:39+00:00,Kemenag_DIY,"Jajaran @Kemenag_DIY melawat ke Kanwil Kemenag Jawa Timur, Selasa (7/2/2023). Kunjungan berdasar surat tugas yang diteken Plh. Kakanwil Muntolib Nomor 824/Kw.12.1/KP.01.1/02/2023 ini bertujuan memperdalam Moderasi Beragama yang dipraktikkan di lingkungan Kemenag Jatim. https://t.co/YaCcQFflJB",0
2023-02-07 01:42:35+00:00,ybaindonesia,"Selamat jalan master Hsing Yun. Seorang guru besar buddhis yang mempelopori agama Buddha yang manusiawi

sumber @buddhistdoor_ 

#buddhism #buddha #buddhayana #buddhist #buddhateachings #buddhaquotes #dhamma #dhammapada #moderasiberagama #toleran #toleransi #toleransiberagama https://t.co/Q9drspFPgl",0
2023-02-07 01:24:04+00:00,prokopimkwb,"1 Abad Nahdlatul Ulama menjadi momentum sejarah bangsa perjalanan NU membangun bangsa. 

NU berperan mendorong moderasi beragama, bertoleransi, dan kebangsaan. 

NU mampu menunjukkan wajah Islam, menunjukkan wajah Indonesia yang teduh dan ramah di mata dunia. https://t.co/HNT3JMtD6Y",1
2023-02-07 01:14:27+00:00,prokopimkwb,"1 Abad Nahdlatul Ulama (NU) membuktikan perjalanan sejarah NU membangun dan mewarnai bangsa Indonesia. NU berperan mendorong moderasi beragama, bertoleransi, dan kebangsaan. NU mampu menunjukkan wajah Islam, menunjukkan wajah Indonesia yang teduh dan ramah di mata dunia. https://t.co/na0kRw2Zpy",1
2023-02-07 01:09:33+00:00,BLDK_kemenagRI,"Salam #SahabatReligi

Keluarga Besar Badan Litbang dan Diklat Kementerian Agama mengucapkan Selamat Hari Lahir Satu Abad @nahdlatululama.

""Mendigdayakan Nahdlatul Ulama Menjemput Abad Ke-2 Menuju Kebangkitan.""

#balitbangdiklatagama
#kemenagri
#ModerasiBeragama
#harlahnu https://t.co/CTuu2iAUJs",1
2023-02-07 01:00:53+00:00,jawapos,"Merawat Jagad, Membangun Peradaban melalui Moderasi Beragama https://t.co/SuU2SgNjbr",1
2023-02-06 23:29:16+00:00,RRIPrograma3,"LIMA TOPIK IM PAGI 07/02/23 :
1. UPDATE GEMPA TURKI
2. SATU ABAD NU DAN GERAKAN MODERASI BERAGAMA 
3.SIARAN LANGSUNG HARI PERS NASIONAL: “PERAN MEDIA DI TAHUN POLITIK”
4.UPDATE PERISTIWA BENCANA DI TANAH AIR
5.DIALOG KESEHATAN: ANEMIA DEFISIENSI BESI
#IMPagi 
@RRIPrograma3 
-AJ",0
2023-02-06 19:24:34+00:00,Kemenag_Maluku,Sepekan Ka.Kanwil Kemenag Provinsi Maluku - Pekan I Februari 2023. #kemenagri #kemenagmaluku #yaminkemenagmaluku #moderasiberagama #tahuntoleransi2023 #kerukunanumatberagama https://t.co/u6LyjhjBy8,0
2023-02-06 17:32:30+00:00,anotherspm,moderasi beragama,0
2023-02-06 13:59:13+00:00,kesbangpoljtg,"Wakil Gubernur Jateng diwakili Ka Badan Kesbangpol Jateng menghadiri kegiatan Perkuliahan Tahun Ajaran Baru  Sekolah Tinggi Teologi Baptis Indonesia Pada Semester Genap 2022/2023 dengan Tema Memaknai Moderasi Beragama Dalam Bingkai Pancasila(6/2).
@ganjarpranowo 
@Haerudin_hae70 https://t.co/TZ0kxBsAph",0
2023-02-06 10:00:00+00:00,hariankompas,"Para pendiri dan tokoh NU tak kenal lelah sering menyuarakan arti penting toleransi, moderasi beragama, civil society, dan demokrasi.

NU Meleburkan Segregasi Sosial
#Opini 6 Februari 2023

https://t.co/fD1VaLqg6A

#1AbadNU #AdadiKompas https://t.co/DeuHO9InOW",1
2023-02-06 09:43:48+00:00,Syifa58509883,"Meski menimbulkan pro dan kontra, isu perkawinan beda agama belakangan memang terus berembus. Perdebatan masalah ini pun mendapat respons beragam dari kalangan masyarakat. Di tengah kampanye moderasi beragama yang kian masif, 

https://t.co/iDfe9vee8Z https://t.co/tB9MDwTApF",0
2023-02-06 09:00:02+00:00,alazharpress,"Terdengar manis namun ternyata gerakan moderasi beragama mengandung sejumlah kesalahan fatal.

Lengkapnya di buku ""MELAWAN PROYEK MODERASI AGAMA"" ~Ust. Syamsuddin Ramadhan
------
https://t.co/5c07dxClWL
------
#Islam #Dakwah #Politik #Konspirasi #Moderasi #Pluralisme https://t.co/ooY9MQv4qz",-1
